1,0.00000,0.33334,4.40400
452,0.0041640014,0.3330599666,0.8180000782
453,0.0042338031,0.3330223560,0.8159999847
454,0.0048060124,0.3330247402,0.8329999447
455,0.0042284150,0.3330217004,0.8259999752
456,0.0047454853,0.3330166340,0.8129999638
457,0.0043563810,0.3330165446,0.8350000381
458,0.0043831831,0.3330307901,0.8090000153
459,0.0051687607,0.3330543041,0.8059999943
460,0.0043774759,0.3330258727,0.8320000172
461,0.0051775207,0.3330038488,0.8650000095
462,0.0051097432,0.3330149055,0.8199999332
463,0.0052130604,0.3330152929,0.8149998188
464,0.0045256526,0.3330242932,0.8310000896
465,0.0046002474,0.3330141008,0.8289999962
466,0.0045719724,0.3329976201,0.8050000668
467,0.0046188710,0.3330081105,0.8130002022
468,0.0052836388,0.3330133557,0.8369998932
469,0.0046356684,0.3330143094,0.8229999542
470,0.0046864594,0.3329962194,0.8289999962
471,0.0052202647,0.3330357075,0.8210000992
472,0.0054927664,0.3330239952,0.8519999981
473,0.0054388652,0.3330212235,0.8300001621
474,0.0047350163,0.3329961896,0.8190000057
475,0.0057400670,0.3330034018,0.8550000191
476,0.0048315651,0.3329977393,0.8099999428
477,0.0050610839,0.3329935968,0.8150000572
478,0.0057060109,0.3329825401,0.8320000172
479,0.0056760185,0.3329994977,0.8270001411
480,0.0049185129,0.3329839706,0.8040001392
481,0.0057861810,0.3329781592,0.8140001297
482,0.0058541195,0.3329679370,0.8339998722
483,0.0057867398,0.3329787850,0.8490002155
484,0.0051272302,0.3329727054,0.8109998703
485,0.0050456785,0.3329718709,0.8080000877
486,0.0051489896,0.3329684138,0.8219997883
487,0.0052645220,0.3329662085,0.8480000496
488,0.0052077747,0.3329581022,0.8209998608
489,0.0058881235,0.3329578936,0.8090000153
490,0.0058322707,0.3329535723,0.8360002041
491,0.0052134399,0.3329608142,0.8579998016
492,0.0059944298,0.3329638243,0.8070001602
493,0.0053200284,0.3329661489,0.8240001202
494,0.0053631822,0.3329436779,0.8180000782
495,0.0053564375,0.3329567015,0.8090000153
496,0.0063315304,0.3329694569,0.8150000572
497,0.0063524339,0.3329672217,0.8140001297
498,0.0063280729,0.3329310715,0.8209998608
499,0.0066187317,0.3329436779,0.8280000687
500,0.0055105197,0.3329249024,0.8169999123
501,0.0065619322,0.3329399824,0.8429999352
502,0.0055309315,0.3329285681,0.8429999352
503,0.0056519485,0.3329256773,0.8080000877
504,0.0064718570,0.3329364061,0.8090000153
505,0.0057239411,0.3329127431,0.8259999752
506,0.0057092840,0.3329241872,0.8049998283
507,0.0060037407,0.3329308331,0.8169999123
508,0.0058268537,0.3329153061,0.8120000362
509,0.0058122003,0.3329279423,0.8210000992
510,0.0067486390,0.3329085708,0.8249998093
511,0.0060581998,0.3329219818,0.8190000057
512,0.0059705479,0.3329344392,0.8139998913
513,0.0059781214,0.3329005837,0.8220000267
514,0.0061611817,0.3329136372,0.8220000267
515,0.0072518238,0.3328976929,0.8170001507
516,0.0065297335,0.3328911066,0.8110001087
517,0.0061441981,0.3328882754,0.8129999638
518,0.0062340009,0.3328828514,0.8169999123
519,0.0062103602,0.3328891993,0.8510000706
520,0.0065167560,0.3328868747,0.8059999943
521,0.0071979067,0.3328875303,0.8110001087
522,0.0064479997,0.3328927159,0.8159999847
523,0.0063094124,0.3328703344,0.8519999981
524,0.0078499736,0.3328732252,0.8099999428
525,0.0074197524,0.3328859508,0.8269999027
526,0.0066738138,0.3328955770,0.8099999428
527,0.0065549212,0.3328632712,0.8270001411
528,0.0076249139,0.3328797817,0.8080000877
529,0.0078690797,0.3328735828,0.8070001602
530,0.0068075913,0.3328679204,0.8090000153
531,0.0066836975,0.3329068720,0.8190000057
532,0.0068774200,0.3328423500,0.8389999866
533,0.0068523791,0.3328604996,0.8239998817
534,0.0067124986,0.3328298926,0.8200001717
535,0.0077391625,0.3328375220,0.8090000153
536,0.0069197058,0.3328283429,0.8129999638
537,0.0080067329,0.3328540623,0.8259999752
538,0.0080949841,0.3329151273,0.8180000782
539,0.0079920031,0.3328435421,0.8109998703
540,0.0071667139,0.3328563869,0.8229999542
541,0.0072171981,0.3328639269,0.8040001392
542,0.0070870453,0.3328422308,0.8359999657
543,0.0087125869,0.3328815401,0.8049998283
544,0.0071792677,0.3328591585,0.8120000362
545,0.0072888150,0.3328341246,0.8090000153
546,0.0076529984,0.3328201175,0.8420000076
547,0.0088142930,0.3327970803,0.8380000591
548,0.0085312948,0.3327896297,0.8149998188
549,0.0092347087,0.3328366280,0.8300001621
550,0.0075591728,0.3327924013,0.8080000877
551,0.0075854305,0.3327903152,0.8259999752
552,0.0084925704,0.3327912092,0.8129999638
553,0.0090163872,0.3328220546,0.8359999657
554,0.0076562818,0.3327842355,0.8209998608
555,0.0087881275,0.3327939510,0.8259999752
556,0.0090673026,0.3328238130,0.8519999981
557,0.0078337211,0.3328130245,0.8489999771
558,0.0078763226,0.3328234851,0.8090000153
559,0.0089835878,0.3328226209,0.8259999752
560,0.0093475524,0.3327856660,0.8120000362
561,0.0094245551,0.3327525854,0.8200001717
562,0.0082005383,0.3327949643,0.8420000076
563,0.0095488820,0.3327638507,0.8150000572
564,0.0095238853,0.3327848315,0.8159999847
565,0.0094635980,0.3327693939,0.8259999752
566,0.0096527478,0.3327565193,1.0409998894
567,0.0083719064,0.3327916265,0.8279998302
568,0.0085828286,0.3327481151,0.8310000896
569,0.0085409116,0.3327268660,0.8190000057
570,0.0098504014,0.3327902555,0.8270001411
571,0.0084051145,0.3327352703,0.8229999542
572,0.0085234288,0.3327581286,0.8059999943
573,0.0106163183,0.3327412605,0.8210000992
574,0.0085957283,0.3327332139,0.8260002136
575,0.0088474536,0.3327609599,0.8079998493
576,0.0087690754,0.3327482939,0.8220000267
577,0.0087609021,0.3327169120,0.8159999847
578,0.0087889787,0.3327448070,0.8029999733
579,0.0106143951,0.3327130079,0.8289999962
580,0.0103182727,0.3327408433,0.8179998398
581,0.0089913681,0.3326818049,0.8180000782
582,0.0088817989,0.3327052593,0.8689999580
583,0.0105574448,0.3327120245,0.8199999332
584,0.0105744684,0.3327096105,0.8160002232
585,0.0092911171,0.3326702118,0.8350000381
586,0.0092207715,0.3327056766,0.8059999943
587,0.0099161947,0.3326686919,0.8139998913
588,0.0111831781,0.3326888680,0.8220000267
589,0.0111247376,0.3326588869,0.8150000572
590,0.0109936912,0.3326459825,0.8370001316
591,0.0095070628,0.3326812387,0.8169999123
592,0.0095951213,0.3326712251,0.8300001621
593,0.0096702902,0.3326681852,0.8129999638
594,0.0113742501,0.3326705694,0.8699998856
595,0.0112073272,0.3326877058,0.8040001392
596,0.0116996188,0.3326509893,0.8059999943
597,0.0119295213,0.3326342404,0.8519999981
598,0.0118699716,0.3326305151,0.8059999943
599,0.0119161438,0.3326305449,0.8069999218
600,0.0105269160,0.3326302171,0.8479998112
601,0.0117773470,0.3326309323,0.8229999542
602,0.0101454221,0.3325895071,0.8180000782
603,0.0121746445,0.3326034248,0.8180000782
604,0.0126691638,0.3325939178,0.8350000381
605,0.0122864926,0.3326253593,0.8120000362
606,0.0122292172,0.3326407969,0.8310000896
607,0.0121975644,0.3326565623,0.8190000057
608,0.0105645172,0.3326124251,0.8140001297
609,0.0129755978,0.3326446414,0.8399999142
610,0.0107834805,0.3325695395,0.8099999428
611,0.0116590802,0.3326245546,0.8139998913
612,0.0127771720,0.3326023817,0.8190000057
613,0.0130569860,0.3325600624,0.8139998913
614,0.0109029291,0.3325729370,0.8420000076
615,0.0112418057,0.3325662017,0.8080000877
616,0.0110082617,0.3326317668,0.8020000458
617,0.0132409139,0.3325639367,0.8500001431
618,0.0115588717,0.3325074613,0.8190000057
619,0.0114570633,0.3326409459,0.8330001831
620,0.0136283655,0.3325033784,0.8110001087
621,0.0133469049,0.3325332701,0.8299999237
622,0.0116561921,0.3325656652,0.8099999428
623,0.0114491815,0.3325260282,0.8320000172
624,0.0119862435,0.3324730694,0.8550000191
625,0.0142487409,0.3324982524,0.8269999027
626,0.0119361514,0.3324636221,0.8199999332
627,0.0118870661,0.3325698972,0.8619999886
628,0.0147695448,0.3325088024,0.8209998608
629,0.0147286467,0.3324892521,0.8190000057
630,0.0143529968,0.3324760795,0.8280000687
631,0.0143515775,0.3325205743,0.8190000057
632,0.0123506906,0.3325251341,0.8249998093
633,0.0125507507,0.3325133920,0.8099999428
634,0.0124477791,0.3324249983,0.8270001411
635,0.0124559775,0.3325058222,0.8110001087
636,0.0123953912,0.3324248791,0.8029999733
637,0.0153605705,0.3324520588,0.8129999638
638,0.0149930818,0.3324488699,0.8159999847
639,0.0136041120,0.3324928880,0.8229999542
640,0.0151670966,0.3324665725,0.8190000057
641,0.0133034475,0.3325506449,0.8640000820
642,0.0128892427,0.3323732615,0.8429999352
643,0.0158160478,0.3324370980,0.8109998703
644,0.0155616077,0.3324198127,0.8420000076
645,0.0155820930,0.3323984742,0.8109998703
646,0.0133291213,0.3323825002,0.8120000362
647,0.0135440826,0.3324141204,0.8169999123
648,0.0161463600,0.3323923945,0.8539998531
649,0.0160274934,0.3324795365,0.8090000153
650,0.0160894617,0.3323946297,0.8129999638
651,0.0163974799,0.3323978782,0.8240001202
652,0.0167312287,0.3324016631,0.8280000687
653,0.0137135824,0.3323935866,0.8129999638
654,0.0163256954,0.3324508965,0.8120000362
655,0.0142364642,0.3323808908,0.8580000401
656,0.0143194040,0.3323201537,0.8190000057
657,0.0139994705,0.3323145211,0.8320000172
658,0.0144358892,0.3323046565,0.8059999943
659,0.0145328660,0.3323806524,0.8499999046
660,0.0169443004,0.3323403001,0.8199999332
661,0.0151861394,0.3322918415,0.8359999657
662,0.0146973338,0.3323166370,0.8189997673
663,0.0177017804,0.3323251605,0.8459999561
664,0.0178511422,0.3323550820,0.8519999981
665,0.0181177352,0.3323117495,0.8129999638
666,0.0147600621,0.3322988451,0.8489999771
667,0.0149864350,0.3323674202,0.8689999580
668,0.0151574556,0.3323664665,0.8049998283
669,0.0151776262,0.3322377801,0.8299999237
670,0.0151465144,0.3323245049,0.8059999943
671,0.0183392689,0.3323881030,0.8269999027
672,0.0152959358,0.3322375417,0.8050000668
673,0.0159961898,0.3322734237,0.8489999771
674,0.0157699306,0.3321909904,0.8399999142
675,0.0190922227,0.3321909308,0.8139998913
676,0.0159808323,0.3322405219,0.8170001507
677,0.0162135568,0.3321544528,0.8240001202
678,0.0159284230,0.3322201669,0.8350000381
679,0.0195384268,0.3321819603,0.8159999847
680,0.0192654021,0.3322140872,0.8119997978
681,0.0164083205,0.3321857452,0.8090000153
682,0.0167610981,0.3321605921,0.8359999657
683,0.0200221185,0.3322555423,0.8280000687
684,0.0199854374,0.3321060240,0.8000001907
685,0.0179774035,0.3321552575,0.8129999638
686,0.0167289115,0.3321773410,0.8450000286
687,0.0169004165,0.3321827054,0.8129999638
688,0.0204984359,0.3321884871,0.8289999962
689,0.0181371514,0.3320997357,0.8119997978
690,0.0173451044,0.3321255445,0.8359999657
691,0.0186966602,0.3320856094,0.8120000362
692,0.0210432690,0.3321042955,0.8139998913
693,0.0210190192,0.3321103752,0.8229999542
694,0.0176256597,0.3320834935,0.8409998417
695,0.0215778723,0.3321517110,0.8080000877
696,0.0216600839,0.3320804834,0.8320000172
697,0.0182519034,0.3320533037,0.8140001297
698,0.0221413299,0.3320668340,0.8410000801
699,0.0222033262,0.3320745230,0.8150000572
700,0.0231628623,0.3321066499,0.8260002136
701,0.0221792553,0.3321029544,0.8059999943
702,0.0183348693,0.3320647180,0.8369998932
703,0.0192857906,0.3320915103,0.8119997978
704,0.0193315335,0.3321425915,0.8020000458
705,0.0188247357,0.3320749998,0.8240001202
706,0.0200114809,0.3320472836,0.8499999046
707,0.0225924272,0.3319999874,0.8180000782
708,0.0195479821,0.3319675922,0.8389999866
709,0.0226262417,0.3319536746,0.8190000057
710,0.0232377406,0.3320649266,0.8149998188
711,0.0235166736,0.3319349885,0.8130002022
712,0.0190509781,0.3320235014,0.8169999123
713,0.0243000090,0.3319678903,0.8489999771
714,0.0196693484,0.3319126666,0.8139998913
715,0.0198036861,0.3319667578,0.8180000782
716,0.0239852183,0.3320702314,0.8129999638
717,0.0200163648,0.3319146633,0.8329999447
718,0.0198111571,0.3320450187,0.8229999542
719,0.0213988889,0.3319390416,0.8320000172
720,0.0204282273,0.3318729997,0.8210000992
721,0.0209064279,0.3318462670,0.8249998093
722,0.0267599151,0.3318696618,0.8169999123
723,0.0215386972,0.3318570256,0.8220000267
724,0.0254299175,0.3319341540,0.8190000057
725,0.0247851666,0.3318446279,0.8110001087
726,0.0213079024,0.3318748176,0.8420000076
727,0.0210689884,0.3318759501,0.8339998722
728,0.0228645671,0.3317988515,0.8069999218
729,0.0219572317,0.3318550587,0.8039999008
730,0.0270773098,0.3318831027,0.8289999962
731,0.0260996539,0.3318038881,0.8129999638
732,0.0223375037,0.3318479955,0.8190000057
733,0.0275332164,0.3319228292,0.8280000687
734,0.0258560609,0.3317566514,0.8489999771
735,0.0272336081,0.3317141533,0.8080000877
736,0.0227133036,0.3317079246,0.8149998188
737,0.0271816030,0.3317791224,0.8040001392
738,0.0277970154,0.3318520784,0.8209998608
739,0.0274530798,0.3316974938,0.8459999561
740,0.0238187313,0.3318492770,0.8090000153
741,0.0275785699,0.3318215609,0.8109998703
742,0.0239878036,0.3317973018,0.8480000496
743,0.0233785957,0.3316644430,0.8209998608
744,0.0287811309,0.3317381442,0.8099999428
745,0.0239968356,0.3318350315,0.8480000496
746,0.0240168609,0.3316779733,0.8169999123
747,0.0309874862,0.3316176236,0.8150000572
748,0.0286639538,0.3317008913,0.8109998703
749,0.0238379333,0.3315795064,0.8190000057
750,0.0252366718,0.3316519558,0.8399999142
751,0.0246944875,0.3316802680,0.8219997883
752,0.0291340239,0.3316152394,0.8160002232
753,0.0303291455,0.3317013979,0.8459999561
754,0.0305028353,0.3317061961,0.8050000668
755,0.0310002808,0.3316807151,0.8350000381
756,0.0253442973,0.3315743506,0.8410000801
757,0.0254424140,0.3315518200,0.8259999752
758,0.0254714284,0.3315169811,0.8129999638
759,0.0307436138,0.3316779733,0.8099999428
760,0.0253691841,0.3316667080,0.8399999142
761,0.0314703174,0.3316997886,0.8220000267
762,0.0313848630,0.3314486742,0.8140001297
763,0.0317696109,0.3315140903,0.8120000362
764,0.0318285078,0.3315636516,0.8309998512
765,0.0321202204,0.3315326571,0.8169999123
766,0.0274603032,0.3314566016,0.8289999962
767,0.0323235095,0.3315394521,0.8150000572
768,0.0327405334,0.3314306140,0.8439998627
769,0.0268439464,0.3314027488,0.8229999542
770,0.0274627600,0.3315012455,0.8289999962
771,0.0280068573,0.3315718770,0.8129999638
772,0.0268955454,0.3314828277,0.8190000057
773,0.0279556010,0.3314296603,0.8050000668
774,0.0278539695,0.3315172791,0.8170001507
775,0.0343544297,0.3315329552,0.8169999123
776,0.0342229456,0.3316471577,0.8179998398
777,0.0302841403,0.3316571414,0.8129999638
778,0.0281945784,0.3317794204,0.8069999218
779,0.0365841575,0.3317620158,0.8090000153
780,0.0340786055,0.3315914869,0.8269999027
781,0.0350752100,0.3315078616,0.8129999638
782,0.0294282995,0.3316390216,0.8099999428
783,0.0358878188,0.3313792944,0.8090000153
784,0.0350859873,0.3315508366,0.8209998608
785,0.0362268128,0.3313440681,0.8079998493
786,0.0361001156,0.3314900398,0.8069999218
787,0.0366466604,0.3316109478,0.8050000668
788,0.0375716463,0.3313886523,0.8329999447
789,0.0385076664,0.3312718868,0.8070001602
790,0.0367225297,0.3316409290,0.8120000362
791,0.0379960686,0.3311452270,0.8109998703
792,0.0378342569,0.3312396407,0.8179998398
793,0.0370943248,0.3316648901,0.8190000057
794,0.0389317870,0.3312313855,0.8090000153
795,0.0312281419,0.3311499357,0.8109998703
796,0.0395177044,0.3312706649,0.8479998112
797,0.0387930162,0.3313934803,0.8099999428
798,0.0380003899,0.3311719298,0.8120000362
799,0.0327392109,0.3310370743,0.8089997768
800,0.0349472202,0.3311435580,0.8070001602
801,0.0400006920,0.3311712742,0.8050000668
802,0.0323524065,0.3309966922,0.8099999428
803,0.0323796421,0.3310813606,0.8099999428
804,0.0332273133,0.3312019408,0.8320000172
805,0.0359718278,0.3311892152,0.8159999847
806,0.0332107134,0.3311781287,0.8180000782
807,0.0370023288,0.3311924338,0.8190000057
808,0.0337230451,0.3311480880,0.8070001602
809,0.0344623290,0.3313645720,0.8099999428
810,0.0346722640,0.3309697509,0.8149998188
811,0.0349829756,0.3312446475,0.8090000153
812,0.0349945128,0.3309612870,0.8219997883
813,0.0343623534,0.3311588466,0.8149998188
814,0.0426971205,0.3311752677,0.8050000668
815,0.0349174477,0.3311630487,0.8300001621
816,0.0350592993,0.3312556744,0.8199999332
817,0.0359813161,0.3313444555,0.8069999218
818,0.0454671793,0.3313203454,0.8100001812
819,0.0436398312,0.3313009441,0.8150000572
820,0.0438592397,0.3309811652,0.8289999962
821,0.0357573815,0.3309655190,0.8129999638
822,0.0444043577,0.3309960961,0.8169999123
823,0.0458623208,0.3311515450,0.8099999428
824,0.0484475158,0.3308758438,0.8069999218
825,0.0454610661,0.3308863938,0.8140001297
826,0.0471510403,0.3310179114,0.8190000057
827,0.0448428430,0.3307962716,0.8150000572
828,0.0472664796,0.3311189413,0.8369998932
829,0.0457771644,0.3313069940,0.8120000362
830,0.0469862781,0.3308647275,0.8180000782
831,0.0469223671,0.3310364783,0.8090000153
832,0.0486629419,0.3310090899,0.8080000877
833,0.0472021438,0.3305712938,0.8240001202
834,0.0494417436,0.3307991624,0.8150000572
835,0.0472249910,0.3305383325,0.8159999847
836,0.0477071851,0.3307695389,0.8199999332
837,0.0481027476,0.3306539655,0.8160002232
838,0.0413226858,0.3308686018,0.8120000362
839,0.0400437154,0.3306035101,0.8110001087
840,0.0508706085,0.3307957649,0.8250000477
841,0.0515327603,0.3305997252,0.8100001812
842,0.0404782519,0.3305516541,0.8079998493
843,0.0416302420,0.3307853937,0.8120000362
844,0.0407241210,0.3305459619,0.8289999962
845,0.0495798774,0.3308699131,0.8149998188
846,0.0414266549,0.3308159411,0.8069999218
847,0.0439246260,0.3304819465,0.8129999638
848,0.0412010103,0.3305453658,0.8179998398
849,0.0434720702,0.3305248916,0.8150000572
850,0.0426096022,0.3306645751,0.8029999733
851,0.0420617387,0.3303686678,0.8129999638
852,0.0436708480,0.3306386769,0.8180000782
853,0.0460762903,0.3304665685,0.8069999218
854,0.0429013297,0.3310424685,0.8179998398
855,0.0451231897,0.3303383291,0.8109998703
856,0.0438434444,0.3305777907,0.8109998703
857,0.0566738173,0.3303334415,0.8150000572
858,0.0548236519,0.3304404020,0.8130002022
859,0.0442449115,0.3305181265,0.8150000572
860,0.0467432141,0.3303855062,0.8330001831
861,0.0548950955,0.3305012882,0.8179998398
862,0.0543575361,0.3302164972,0.8190000057
863,0.0561705977,0.3305842876,0.8119997978
864,0.0457888171,0.3301696777,0.8210000992
865,0.0575762652,0.3305918872,0.8190000057
866,0.0570386797,0.3302492797,0.8120000362
867,0.0563978925,0.3303877413,0.8130002022
868,0.0610671304,0.3305105865,0.8200001717
869,0.0570292920,0.3303806484,0.8109998703
870,0.0560913160,0.3302943707,0.8199999332
871,0.0609945059,0.3301483393,0.8069999218
872,0.0608163252,0.3304750919,0.8139998913
873,0.0583365075,0.3300303221,0.8050000668
874,0.0593538806,0.3301844299,0.8099999428
875,0.0600579455,0.3301861882,0.8130002022
876,0.0593191162,0.3306312561,0.8190000057
877,0.0496450104,0.3305325508,0.8129999638
878,0.0601286665,0.3303019106,0.8099999428
879,0.0623921305,0.3305655420,0.8170001507
880,0.0605274960,0.3299612403,0.8180000782
881,0.0509915464,0.3301284313,0.8159999847
882,0.0507336333,0.3297226429,0.8109998703
883,0.0616387911,0.3300902247,0.8080000877
884,0.0625769198,0.3304783702,0.8440001011
885,0.0509400815,0.3300977349,0.8040001392
886,0.0554108582,0.3302375674,0.8050000668
887,0.0524260662,0.3300346434,0.8099999428
888,0.0537635200,0.3299985528,0.8080000877
889,0.0516776517,0.3299909532,0.8059999943
890,0.0534076020,0.3298503458,0.8159999847
891,0.0521548167,0.3298389912,0.8099999428
892,0.0549940690,0.3297918141,0.8170001507
893,0.0533268638,0.3297826946,0.8099999428
894,0.0528043620,0.3296015263,0.8159999847
895,0.0545391887,0.3299555182,0.8229999542
896,0.0661431998,0.3297839761,0.8090000153
897,0.0546773709,0.3298916519,0.8090000153
898,0.0549740680,0.3297638297,0.8079998493
899,0.0551994219,0.3302593827,0.8019998074
900,0.0676344410,0.3299165964,0.8179998398
901,0.0696304888,0.3297152221,0.8080000877
902,0.0556979030,0.3300226629,0.8049998283
903,0.0595639423,0.3299367428,0.8059999943
904,0.0687553361,0.3296692371,0.8079998493
905,0.0679662228,0.3297972977,0.8129999638
906,0.0690880045,0.3299652040,0.8109998703
907,0.0704968199,0.3295323253,0.8099999428
908,0.0707153678,0.3299525082,0.8470001221
909,0.0718867108,0.3296337426,0.8139998913
910,0.0722498149,0.3294274807,0.8140001297
911,0.0725485981,0.3294409513,0.8040001392
912,0.0755800903,0.3295795321,0.8069999218
913,0.0729364306,0.3291525841,0.8190000057
914,0.0708511397,0.3291466534,0.8169999123
915,0.0716931969,0.3291378915,0.8099999428
916,0.0738486499,0.3291156888,0.8489999771
917,0.0753704756,0.3291980028,0.8120000362
918,0.0758811459,0.3289703727,0.8139998913
919,0.0763272569,0.3294600248,0.8159999847
920,0.0648297220,0.3291278780,0.8120000362
921,0.0748197511,0.3294156194,0.8169999123
922,0.0769275203,0.3293409348,0.8150000572
923,0.0769694969,0.3295921683,0.8079998493
924,0.0626368150,0.3288363218,0.8329999447
925,0.0630636811,0.3292434514,0.8039999008
926,0.0630097911,0.3293240070,0.8160002232
927,0.0635821372,0.3293203712,0.8190000057
928,0.0654063523,0.3292486668,0.8079998493
929,0.0645965785,0.3290374875,0.8240001202
930,0.0668465793,0.3287912607,0.8069999218
931,0.0663183704,0.3290315568,0.8119997978
932,0.0652423874,0.3289982080,0.8279998302
933,0.0657332987,0.3289394975,0.8129999638
934,0.0688922778,0.3289980292,0.8129999638
935,0.0658432320,0.3296508491,0.8139998913
936,0.0697628111,0.3289420903,0.8029999733
937,0.0666091144,0.3291836381,0.8190000057
938,0.0666495785,0.3291806281,0.8080000877
939,0.0803548098,0.3291419148,0.8099999428
940,0.0858289674,0.3289365768,0.8259999752
941,0.0685402006,0.3289182186,0.8139998913
942,0.0698835477,0.3288605213,0.8199999332
943,0.0864229351,0.3290503025,0.8050000668
944,0.0903216153,0.3286103606,0.8229999542
945,0.0873982683,0.3287839293,0.8109998703
946,0.0691789463,0.3291868567,0.8149998188
947,0.0842222795,0.3287828565,0.8159999847
948,0.0857076868,0.3292076588,0.8289999962
949,0.0871806741,0.3290866017,0.8120000362
950,0.0873443708,0.3285863101,0.8190000057
951,0.0882204100,0.3290243745,0.8120000362
952,0.0890072733,0.3285288215,0.8090000153
953,0.0914351717,0.3284450769,0.8249998093
954,0.0898508579,0.3285080492,0.8099999428
955,0.0907730013,0.3281422853,0.8149998188
956,0.0920810699,0.3285820484,0.8250000477
957,0.0894552097,0.3295192719,0.8079998493
958,0.0892083943,0.3280783892,0.8089997768
959,0.0743719637,0.3287220299,0.8050000668
960,0.0940466374,0.3290356696,0.8080000877
961,0.0955183655,0.3288598359,0.8050000668
962,0.0941190347,0.3284916878,0.8110001087
963,0.0762783214,0.3278751969,0.8220000267
964,0.0776530132,0.3283158839,0.8149998188
965,0.0927158669,0.3281406164,0.8069999218
966,0.0921389163,0.3285138011,0.8130002022
967,0.0771656111,0.3281678557,0.8149998188
968,0.0771409720,0.3287205994,0.8059999943
969,0.0778889582,0.3283890784,0.8040001392
970,0.0834823698,0.3281116486,0.8120000362
971,0.0826732740,0.3288820684,0.8149998188
972,0.0803325027,0.3283295631,0.8349997997
973,0.0854840279,0.3277309239,0.8080000877
974,0.0829403028,0.3281034231,0.8139998913
975,0.0824344233,0.3277980387,0.8110001087
976,0.0837728605,0.3282916844,0.8179998398
977,0.0817935914,0.3280214667,0.8120000362
978,0.1020574346,0.3285617828,0.8120000362
979,0.0834081694,0.3279590011,0.8119997978
980,0.0841920748,0.3282691240,0.8339998722
981,0.0844768062,0.3281245530,0.8080000877
982,0.1008526832,0.3276481032,0.8080000877
983,0.1012543142,0.3288877010,0.8059999943
984,0.0830903724,0.3278785944,0.8179998398
985,0.0878588110,0.3282652497,0.8159999847
986,0.1080842093,0.3280584216,0.8109998703
987,0.1037562713,0.3282476664,0.8180000782
988,0.1085333973,0.3282440305,0.8330001831
989,0.1114981696,0.3273636401,0.8040001392
990,0.1045150161,0.3280013800,0.8079998493
991,0.1088074595,0.3278459311,0.8200001717
992,0.1084729806,0.3281114101,0.8079998493
993,0.1073754877,0.3271871209,0.8250000477
994,0.1106482521,0.3280844688,0.8090000153
995,0.1109449044,0.3277063370,0.8199999332
996,0.1133632883,0.3274462223,0.8259999752
997,0.1168472245,0.3273526132,0.8069999218
998,0.1090981513,0.3275558949,0.8069999218
999,0.1088101715,0.3273375630,0.8080000877
1000,0.1096331701,0.3283148408,0.8199999332
1001,0.1134175509,0.3286687136,0.8039999008
